0.00333333 1 3 85 68
0.01 1 6 85 82
0.0166667 2 7 84 75
0.0233333 2 8 97 93
0.03 1 10 108 100
0.0366667 0 11 142 129
0.0433333 2 13 164 131
0.05 1 5 189 175
0.0566667 1 11 236 198
0.0633333 1 19 230 212
0.07 7 16 249 213
0.0766667 4 14 275 252
0.0833333 3 17 296 249
0.09 1 15 305 255
0.0966667 3 7 296 268
0.103333 2 21 258 253
0.11 5 24 272 268
0.116667 3 21 323 264
0.123333 0 13 332 266
0.13 1 22 285 238
0.136667 1 21 269 266
0.143333 1 11 267 228
0.15 4 16 253 243
0.156667 1 15 234 194
0.163333 2 14 264 231
0.17 1 10 255 217
0.176667 2 12 217 226
0.183333 2 12 269 221
0.19 1 27 270 240
0.196667 2 18 295 243
0.203333 4 11 246 207
0.21 3 11 277 219
0.216667 1 13 281 207
0.223333 1 10 215 205
0.23 2 14 214 215
0.236667 1 10 172 182
0.243333 1 8 205 178
0.25 0 8 179 194
0.256667 0 8 187 148
0.263333 1 9 147 145
0.27 4 11 151 144
0.276667 0 7 179 136
0.283333 1 9 134 147
0.29 1 10 141 133
0.296667 2 7 135 126
0.303333 2 9 119 118
0.31 2 13 147 110
0.316667 2 7 120 126
0.323333 1 10 119 102
0.33 0 5 123 118
0.336667 4 9 106 104
0.343333 0 9 108 90
0.35 1 3 115 104
0.356667 1 5 101 89
0.363333 3 13 116 83
0.37 1 7 77 89
0.376667 2 6 105 92
0.383333 3 10 94 94
0.39 3 5 93 86
0.396667 1 7 104 82
0.403333 2 6 107 90
0.41 0 2 88 90
0.416667 2 8 82 84
0.423333 2 3 105 74
0.43 1 5 88 73
0.436667 1 8 88 87
0.443333 0 5 91 86
0.45 0 4 78 65
0.456667 1 4 96 84
0.463333 2 6 100 81
0.47 1 3 103 83
0.476667 1 3 75 68
0.483333 0 8 48 38
0.49 0 2 68 47
0.496667 1 8 44 54
0.503333 1 9 59 50
0.51 1 4 47 43
0.516667 1 5 43 30
0.523333 0 6 43 50
0.53 0 5 38 39
0.536667 0 7 54 42
0.543333 0 2 41 48
0.55 1 5 48 38
0.556667 2 5 41 33
0.563333 0 10 35 43
0.57 1 3 40 35
0.576667 1 9 39 35
0.583333 0 2 46 36
0.59 2 7 36 34
0.596667 2 5 39 26
0.603333 1 5 35 26
0.61 0 2 37 37
0.616667 0 4 38 33
0.623333 1 8 38 40
0.63 1 2 40 32
0.636667 1 3 44 33
0.643333 2 3 35 39
0.65 1 5 34 24
0.656667 1 4 30 33
0.663333 23 137 3313 2792
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
