0.00333333 10 42 12 2
0.01 20 37 11 3
0.0166667 15 54 10 2
0.0233333 21 70 25 2
0.03 15 68 13 3
0.0366667 32 71 16 4
0.0433333 34 98 33 4
0.05 42 162 27 6
0.0566667 46 164 27 4
0.0633333 67 186 37 11
0.07 62 181 42 6
0.0766667 52 162 46 6
0.0833333 66 193 28 4
0.09 60 178 47 6
0.0966667 66 177 51 6
0.103333 61 169 36 6
0.11 56 171 41 7
0.116667 63 190 33 9
0.123333 57 169 33 1
0.13 36 157 26 3
0.136667 51 158 32 6
0.143333 36 139 28 4
0.15 37 142 30 6
0.156667 53 123 30 3
0.163333 36 120 23 5
0.17 37 124 29 7
0.176667 60 127 30 8
0.183333 39 121 31 5
0.19 32 121 21 3
0.196667 43 130 32 4
0.203333 48 112 21 6
0.21 43 130 8 7
0.216667 30 98 20 6
0.223333 35 91 19 2
0.23 29 113 17 3
0.236667 25 85 20 7
0.243333 31 87 17 1
0.25 37 100 21 4
0.256667 26 74 17 6
0.263333 26 74 17 3
0.27 26 79 16 5
0.276667 20 67 12 2
0.283333 16 65 15 3
0.29 16 83 13 2
0.296667 17 50 18 1
0.303333 20 82 12 3
0.31 25 67 14 1
0.316667 34 49 12 2
0.323333 27 64 14 1
0.33 14 72 12 2
0.336667 22 51 17 0
0.343333 17 65 11 1
0.35 20 53 10 2
0.356667 15 64 12 3
0.363333 21 54 11 0
0.37 19 53 7 5
0.376667 16 43 13 11
0.383333 26 64 12 6
0.39 16 51 11 2
0.396667 17 45 13 2
0.403333 17 52 10 2
0.41 21 51 6 4
0.416667 12 48 8 2
0.423333 9 52 12 2
0.43 15 42 12 0
0.436667 13 47 11 1
0.443333 16 38 12 2
0.45 18 51 9 2
0.456667 17 44 11 7
0.463333 16 48 6 2
0.47 14 54 6 2
0.476667 18 45 11 4
0.483333 11 33 8 3
0.49 10 33 11 4
0.496667 8 35 10 1
0.503333 12 33 7 3
0.51 11 26 0 0
0.516667 10 30 5 1
0.523333 8 23 4 1
0.53 14 23 8 0
0.536667 13 27 5 4
0.543333 10 22 7 4
0.55 10 24 4 1
0.556667 5 17 5 1
0.563333 12 25 7 4
0.57 8 24 5 1
0.576667 6 20 7 2
0.583333 9 22 6 4
0.59 5 18 4 1
0.596667 6 25 9 1
0.603333 4 22 4 2
0.61 8 18 6 1
0.616667 10 19 7 1
0.623333 6 27 4 2
0.63 10 29 2 2
0.636667 10 28 6 1
0.643333 8 19 6 1
0.65 2 22 4 2
0.656667 9 22 6 0
0.663333 276 1006 173 26
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
