0.00333333 6 54 28 23
0.01 8 53 32 25
0.0166667 15 42 38 23
0.0233333 14 57 38 21
0.03 12 70 32 16
0.0366667 28 92 70 35
0.0433333 17 108 81 48
0.05 21 117 94 70
0.0566667 30 150 108 65
0.0633333 59 151 136 62
0.07 50 182 139 70
0.0766667 41 197 157 104
0.0833333 39 146 154 72
0.09 57 204 150 80
0.0966667 33 181 141 92
0.103333 44 175 132 87
0.11 44 172 144 85
0.116667 41 207 157 83
0.123333 31 172 142 62
0.13 27 149 131 75
0.136667 39 150 128 55
0.143333 27 166 107 66
0.15 29 147 98 73
0.156667 34 149 100 68
0.163333 27 150 102 44
0.17 30 150 95 52
0.176667 31 122 94 66
0.183333 34 154 89 67
0.19 22 144 117 63
0.196667 22 147 86 59
0.203333 25 138 70 71
0.21 33 146 70 58
0.216667 18 122 77 52
0.223333 25 108 87 56
0.23 22 137 64 48
0.236667 21 101 68 51
0.243333 14 113 62 36
0.25 22 98 82 42
0.256667 18 95 60 46
0.263333 17 92 63 40
0.27 15 79 62 36
0.276667 19 100 58 37
0.283333 16 91 59 33
0.29 10 83 60 24
0.296667 13 63 55 31
0.303333 15 76 44 39
0.31 18 79 59 36
0.316667 16 66 37 28
0.323333 14 64 52 28
0.33 18 73 55 28
0.336667 19 70 43 32
0.343333 11 52 51 28
0.35 15 76 41 28
0.356667 12 72 44 20
0.363333 7 49 30 25
0.37 9 70 32 16
0.376667 16 63 39 29
0.383333 15 63 28 30
0.39 6 49 42 26
0.396667 12 56 33 19
0.403333 12 50 32 30
0.41 18 44 41 28
0.416667 11 50 45 26
0.423333 12 55 35 26
0.43 12 63 34 23
0.436667 13 46 26 29
0.443333 16 53 40 19
0.45 11 48 33 25
0.456667 14 31 29 23
0.463333 13 61 30 30
0.47 11 50 37 20
0.476667 12 43 34 21
0.483333 9 28 19 10
0.49 7 35 27 21
0.496667 8 38 32 12
0.503333 9 33 27 15
0.51 8 34 24 7
0.516667 9 28 21 13
0.523333 4 24 27 11
0.53 7 26 18 10
0.536667 13 26 17 11
0.543333 7 34 18 17
0.55 6 28 14 17
0.556667 4 26 20 9
0.563333 9 18 15 13
0.57 5 32 17 13
0.576667 7 24 17 14
0.583333 6 18 19 14
0.59 2 25 20 5
0.596667 4 20 13 13
0.603333 4 34 16 7
0.61 5 29 13 5
0.616667 8 20 10 12
0.623333 5 20 16 8
0.63 8 28 17 13
0.636667 4 24 18 9
0.643333 4 28 10 12
0.65 2 18 15 15
0.656667 2 25 19 10
0.663333 195 1345 733 565
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
