0.00333333 116 9 7 1
0.01 136 25 5 0
0.0166667 135 19 5 2
0.0233333 133 17 10 0
0.03 140 14 7 0
0.0366667 148 26 8 2
0.0433333 185 37 17 1
0.05 207 43 10 1
0.0566667 210 70 14 2
0.0633333 268 60 10 4
0.07 273 57 12 3
0.0766667 314 41 17 3
0.0833333 308 54 22 2
0.09 322 43 11 3
0.0966667 338 46 14 1
0.103333 331 59 15 6
0.11 316 56 17 3
0.116667 343 69 19 2
0.123333 377 54 11 1
0.13 350 45 21 2
0.136667 330 45 13 1
0.143333 331 41 17 3
0.15 331 27 14 1
0.156667 289 30 11 1
0.163333 338 48 14 3
0.17 300 39 11 2
0.176667 313 35 21 1
0.183333 337 29 22 3
0.19 436 31 27 2
0.196667 418 26 24 4
0.203333 425 35 16 1
0.21 352 28 16 2
0.216667 365 30 16 4
0.223333 333 29 10 2
0.23 343 26 20 3
0.236667 285 29 8 1
0.243333 306 31 9 2
0.25 270 30 17 1
0.256667 246 33 14 0
0.263333 219 26 11 2
0.27 218 24 10 1
0.276667 218 26 10 2
0.283333 228 30 5 3
0.29 215 23 5 0
0.296667 195 23 13 0
0.303333 193 26 7 1
0.31 175 22 15 1
0.316667 181 27 6 0
0.323333 157 19 8 3
0.33 170 30 7 0
0.336667 189 16 8 1
0.343333 169 29 10 0
0.35 160 19 7 1
0.356667 164 17 11 3
0.363333 152 17 8 1
0.37 174 25 10 2
0.376667 130 21 13 0
0.383333 138 17 6 0
0.39 174 20 15 1
0.396667 149 20 13 0
0.403333 146 22 5 0
0.41 144 14 8 1
0.416667 151 13 8 1
0.423333 127 12 9 1
0.43 144 15 7 0
0.436667 134 13 14 1
0.443333 125 17 8 0
0.45 128 21 4 2
0.456667 152 11 6 0
0.463333 170 12 13 1
0.47 162 17 14 3
0.476667 114 17 4 0
0.483333 63 12 5 0
0.49 69 15 9 2
0.496667 67 10 5 0
0.503333 51 10 2 0
0.51 69 10 3 1
0.516667 48 11 3 0
0.523333 56 6 4 0
0.53 55 18 7 0
0.536667 59 13 6 0
0.543333 50 9 4 0
0.55 64 7 4 1
0.556667 54 10 5 1
0.563333 62 7 6 0
0.57 65 5 4 0
