0.00333333 2 13 13 191
0.01 1 18 14 187
0.0166667 3 11 20 192
0.0233333 3 15 21 194
0.03 1 24 28 209
0.0366667 1 17 31 201
0.0433333 2 26 51 244
0.05 1 30 49 285
0.0566667 2 33 72 284
0.0633333 5 40 64 307
0.07 5 26 68 335
0.0766667 5 42 85 357
0.0833333 4 38 74 352
0.09 4 42 69 402
0.0966667 4 38 74 383
0.103333 4 43 79 370
0.11 5 33 81 391
0.116667 7 46 93 456
0.123333 5 51 70 423
0.13 4 33 75 423
0.136667 0 26 52 449
0.143333 2 42 54 455
0.15 3 46 54 410
0.156667 3 42 64 435
0.163333 1 36 64 441
0.17 1 45 39 466
0.176667 3 37 53 473
0.183333 2 59 47 517
0.19 1 59 54 737
0.196667 1 44 49 720
0.203333 1 56 37 689
0.21 3 33 35 616
0.216667 3 34 36 528
0.223333 1 28 45 498
0.23 5 34 34 391
0.236667 4 34 37 390
0.243333 3 42 34 371
0.25 4 31 30 373
0.256667 2 26 31 324
0.263333 3 30 42 270
0.27 1 30 32 283
0.276667 3 34 36 293
0.283333 1 25 37 269
0.29 4 20 29 253
0.296667 2 31 35 255
0.303333 2 15 28 244
0.31 1 23 34 226
0.316667 2 20 20 219
0.323333 1 18 30 214
0.33 4 23 25 191
0.336667 1 15 33 187
0.343333 2 26 40 237
0.35 2 25 16 229
0.356667 1 19 23 215
0.363333 3 21 23 199
0.37 2 35 29 191
0.376667 1 26 37 234
0.383333 3 25 31 194
0.39 2 16 18 201
0.396667 1 16 21 199
0.403333 2 25 24 202
0.41 0 18 26 185
0.416667 3 25 21 186
0.423333 5 13 28 206
0.43 3 23 21 209
0.436667 1 15 20 215
0.443333 1 23 19 199
0.45 3 16 26 207
0.456667 2 26 17 200
0.463333 1 30 17 223
0.47 0 15 26 221
0.476667 4 13 21 169
0.483333 2 13 12 89
0.49 1 8 12 96
0.496667 2 14 21 86
0.503333 1 11 18 70
0.51 1 9 17 65
0.516667 1 8 16 63
0.523333 2 11 12 54
0.53 3 5 13 54
0.536667 3 8 15 51
0.543333 0 10 10 50
0.55 1 11 11 53
0.556667 1 6 11 44
0.563333 1 11 13 46
0.57 0 9 16 46
0.576667 2 9 9 45
0.583333 1 11 13 43
0.59 2 8 8 48
0.596667 2 8 14 51
0.603333 0 7 8 48
0.61 0 8 9 40
0.616667 0 13 10 34
0.623333 0 7 11 31
0.63 2 3 13 46
0.636667 1 12 11 64
0.643333 0 4 9 38
0.65 2 4 13 27
0.656667 0 6 7 51
0.663333 16 880 346 12301
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
