0.00333333 1 17 10 329
0.01 1 10 10 316
0.0166667 1 16 18 339
0.0233333 3 19 15 317
0.03 0 18 16 330
0.0366667 1 14 25 295
0.0433333 2 23 37 336
0.05 4 24 46 350
0.0566667 1 16 34 402
0.0633333 2 26 43 408
0.07 7 16 51 397
0.0766667 1 30 44 448
0.0833333 2 25 47 438
0.09 3 23 32 427
0.0966667 1 17 39 425
0.103333 5 37 41 381
0.11 1 28 52 445
0.116667 1 34 60 444
0.123333 1 31 38 433
0.13 2 24 39 454
0.136667 0 24 33 462
0.143333 4 25 32 479
0.15 1 25 32 506
0.156667 1 28 36 550
0.163333 0 34 43 518
0.17 1 28 26 532
0.176667 1 24 34 541
0.183333 0 32 31 794
0.19 3 27 30 1255
0.196667 2 38 37 1111
0.203333 3 27 30 836
0.21 2 34 32 715
0.216667 3 19 27 566
0.223333 3 21 25 478
0.23 2 26 27 421
0.236667 5 16 21 389
0.243333 2 35 29 381
0.25 0 25 24 326
0.256667 1 6 18 337
0.263333 3 22 30 336
0.27 1 19 18 305
0.276667 2 22 31 316
0.283333 1 17 19 305
0.29 3 20 20 285
0.296667 1 17 17 315
0.303333 4 17 28 308
0.31 5 25 10 289
0.316667 1 16 15 289
0.323333 0 25 22 281
0.33 0 17 18 289
0.336667 2 18 17 301
0.343333 2 16 29 291
0.35 1 21 8 295
0.356667 2 19 11 294
0.363333 2 13 14 286
0.37 1 25 11 306
0.376667 0 15 22 332
0.383333 0 28 17 285
0.39 2 15 15 291
0.396667 0 25 15 307
0.403333 1 21 15 332
0.41 0 18 14 315
0.416667 2 22 20 320
0.423333 4 27 10 318
0.43 0 12 8 340
0.436667 1 13 17 342
0.443333 0 20 10 335
0.45 3 21 16 350
0.456667 3 22 21 367
0.463333 1 19 16 379
0.47 1 22 16 421
0.476667 2 18 10 330
0.483333 2 12 12 140
0.49 2 11 7 110
0.496667 1 9 14 109
0.503333 2 6 8 99
0.51 2 3 12 84
0.516667 1 8 17 80
0.523333 1 7 11 71
0.53 1 6 10 72
0.536667 1 8 4 57
0.543333 2 7 8 50
0.55 1 5 11 52
0.556667 0 2 7 56
0.563333 1 6 9 55
0.57 1 9 9 51
0.576667 0 5 11 52
0.583333 1 4 5 69
0.59 1 2 13 59
0.596667 1 1 6 57
0.603333 0 2 7 50
0.61 0 4 5 35
0.616667 0 1 8 39
0.623333 0 3 13 44
0.63 1 2 9 63
0.636667 1 4 3 111
0.643333 0 0 11 27
0.65 1 1 8 32
0.656667 0 2 6 33
0.663333 14 960 259 24462
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
