0.00333333 1 33 12 73
0.01 4 48 22 75
0.0166667 1 45 24 69
0.0233333 6 51 14 77
0.03 5 33 29 75
0.0366667 5 47 27 83
0.0433333 3 61 49 110
0.05 8 50 66 109
0.0566667 6 68 67 120
0.0633333 6 62 66 124
0.07 8 64 89 145
0.0766667 11 79 84 156
0.0833333 11 71 77 138
0.09 15 75 101 169
0.0966667 10 84 71 160
0.103333 9 75 94 157
0.11 14 64 73 138
0.116667 9 79 89 154
0.123333 12 77 69 154
0.13 4 81 46 153
0.136667 6 84 58 165
0.143333 8 75 55 145
0.15 6 71 60 157
0.156667 5 76 57 149
0.163333 6 82 39 157
0.17 12 85 55 130
0.176667 7 85 55 166
0.183333 7 103 60 193
0.19 10 117 41 249
0.196667 9 101 38 246
0.203333 3 97 39 221
0.21 5 77 49 203
0.216667 1 76 37 163
0.223333 9 64 40 177
0.23 6 67 47 165
0.236667 5 63 44 142
0.243333 5 85 41 147
0.25 6 62 41 130
0.256667 2 59 31 108
0.263333 2 70 33 123
0.27 7 69 32 114
0.276667 5 68 36 105
0.283333 4 66 36 108
0.29 2 40 37 118
0.296667 5 46 36 94
0.303333 2 45 40 105
0.31 5 53 21 97
0.316667 1 46 20 94
0.323333 1 38 35 122
0.33 3 42 31 77
0.336667 4 57 35 105
0.343333 1 59 30 97
0.35 6 50 25 92
0.356667 4 52 29 96
0.363333 5 61 26 96
0.37 3 45 24 83
0.376667 4 51 24 72
0.383333 3 45 25 83
0.39 6 35 27 82
0.396667 2 43 27 91
0.403333 7 51 29 76
0.41 4 47 16 88
0.416667 2 45 20 81
0.423333 2 34 26 86
0.43 6 37 23 70
0.436667 3 49 18 79
0.443333 0 42 16 75
0.45 3 44 30 73
0.456667 2 43 26 77
0.463333 2 43 24 94
0.47 0 48 22 79
0.476667 3 38 21 72
0.483333 2 8 14 41
0.49 0 18 17 29
0.496667 3 18 20 27
0.503333 2 15 14 33
0.51 2 9 14 23
0.516667 4 11 11 13
0.523333 2 25 14 20
0.53 3 15 12 19
0.536667 3 13 11 17
0.543333 3 12 7 12
0.55 2 10 14 8
0.556667 1 10 17 17
0.563333 2 14 9 19
0.57 3 13 8 19
0.576667 1 14 20 22
0.583333 0 9 11 24
0.59 1 7 19 10
0.596667 2 10 15 18
0.603333 1 8 16 8
0.61 1 6 9 13
0.616667 1 8 11 8
0.623333 0 4 13 8
0.63 4 10 13 17
0.636667 4 12 12 25
0.643333 1 5 11 9
0.65 2 9 14 5
0.656667 1 2 8 6
0.663333 44 2165 351 4515
0.67 0 0 0 0
0.676667 0 0 0 0
