0.00333333 2 10 5 4138
0.01 0 10 8 4152
0.0166667 0 7 11 4218
0.0233333 1 22 5 4093
0.03 0 9 10 4129
0.0366667 1 14 8 3881
0.0433333 0 13 15 4018
0.05 1 12 11 4054
0.0566667 3 13 19 3981
0.0633333 2 23 15 3900
0.07 1 17 16 3780
0.0766667 3 19 22 3880
0.0833333 4 23 29 3831
0.09 4 25 21 3815
0.0966667 0 17 14 3767
0.103333 0 19 18 3805
0.11 1 18 20 3767
0.116667 1 26 20 3836
0.123333 3 22 16 3675
0.13 1 24 12 3647
0.136667 1 23 17 3641
0.143333 3 26 20 3791
0.15 3 23 15 3653
0.156667 1 27 20 3630
0.163333 2 16 18 3782
0.17 1 19 8 3622
0.176667 3 21 22 3509
0.183333 3 25 12 4095
0.19 0 32 18 4589
0.196667 1 44 22 4388
0.203333 1 26 15 3980
0.21 0 23 15 4021
0.216667 2 29 14 3883
0.223333 1 24 14 3605
0.23 3 26 13 3724
0.236667 3 26 13 3639
0.243333 1 28 13 3553
0.25 0 18 12 3560
0.256667 1 21 8 3423
0.263333 0 26 8 3438
0.27 1 16 11 3421
0.276667 0 20 12 3437
0.283333 4 19 10 3354
0.29 2 13 8 3245
0.296667 0 25 8 3238
0.303333 1 22 7 3248
0.31 0 15 14 3229
0.316667 1 27 8 3129
0.323333 1 25 12 3205
0.33 1 29 7 3060
0.336667 2 11 13 3106
0.343333 0 27 11 3004
0.35 1 20 9 3073
0.356667 1 17 6 2992
0.363333 1 15 6 2917
0.37 2 20 11 2928
0.376667 0 25 10 2957
0.383333 1 13 7 2850
0.39 1 13 8 2843
0.396667 0 16 8 2687
0.403333 2 21 10 2673
0.41 0 13 5 2585
0.416667 0 11 5 2600
0.423333 1 17 8 2557
0.43 0 17 4 2343
0.436667 0 13 14 2276
0.443333 3 12 7 2131
0.45 0 21 14 1934
0.456667 0 12 7 1832
0.463333 0 15 6 1647
0.47 1 16 9 1370
0.476667 0 15 8 1207
0.483333 0 3 4 883
0.49 1 13 3 714
0.496667 0 6 7 690
0.503333 0 9 6 588
0.51 0 7 3 473
0.516667 1 8 6 441
0.523333 1 4 7 407
0.53 2 8 6 349
0.536667 1 6 2 315
0.543333 4 12 7 295
0.55 1 2 4 236
0.556667 1 8 6 202
0.563333 0 9 2 171
0.57 0 4 6 198
0.576667 0 8 7 180
0.583333 1 3 3 158
0.59 0 11 5 134
0.596667 0 5 4 137
0.603333 0 2 3 122
0.61 1 7 4 106
0.616667 1 3 4 87
0.623333 0 3 4 73
0.63 0 6 4 197
0.636667 3 4 1 422
0.643333 1 9 3 39
0.65 0 7 5 28
0.656667 0 5 5 27
0.663333 12 561 119 304133
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
