0.00333333 3 23 23 56
0.01 4 18 28 64
0.0166667 5 25 30 55
0.0233333 7 22 28 51
0.03 2 19 38 74
0.0366667 5 29 49 63
0.0433333 4 33 74 108
0.05 9 37 72 144
0.0566667 8 44 93 131
0.0633333 4 42 88 126
0.07 12 55 99 126
0.0766667 10 56 95 130
0.0833333 14 44 96 136
0.09 9 50 112 152
0.0966667 4 41 108 170
0.103333 14 42 84 159
0.11 14 52 102 164
0.116667 5 60 87 178
0.123333 8 51 85 159
0.13 4 66 88 157
0.136667 7 36 90 163
0.143333 5 60 86 152
0.15 8 48 65 132
0.156667 10 46 76 152
0.163333 4 51 69 151
0.17 6 50 81 172
0.176667 7 40 71 146
0.183333 5 37 66 158
0.19 5 56 72 176
0.196667 5 48 76 172
0.203333 6 35 45 163
0.21 4 60 68 161
0.216667 6 46 61 160
0.223333 8 36 62 136
0.23 8 34 58 142
0.236667 2 46 54 150
0.243333 2 31 50 134
0.25 5 39 37 113
0.256667 8 28 52 82
0.263333 8 42 37 102
0.27 1 25 52 112
0.276667 2 24 37 113
0.283333 2 24 44 96
0.29 4 25 51 101
0.296667 7 26 51 110
0.303333 3 25 45 81
0.31 8 24 38 87
0.316667 4 32 35 84
0.323333 2 30 40 94
0.33 3 19 28 100
0.336667 4 24 39 78
0.343333 3 24 32 91
0.35 3 15 39 92
0.356667 5 22 44 72
0.363333 1 23 41 86
0.37 3 24 35 76
0.376667 2 29 27 62
0.383333 0 19 34 80
0.39 2 25 23 72
0.396667 4 26 36 59
0.403333 0 24 33 78
0.41 3 36 38 63
0.416667 3 20 26 71
0.423333 3 25 26 74
0.43 5 22 23 67
0.436667 2 21 36 73
0.443333 2 25 30 66
0.45 4 17 24 69
0.456667 3 27 24 63
0.463333 2 26 27 69
0.47 5 22 33 66
0.476667 0 14 24 69
0.483333 5 15 16 49
0.49 4 19 19 54
0.496667 1 14 23 43
0.503333 2 17 19 39
0.51 1 13 19 36
0.516667 0 9 21 34
0.523333 2 8 17 34
0.53 6 9 9 27
0.536667 2 9 14 27
0.543333 2 10 16 24
0.55 1 16 15 31
0.556667 3 11 12 30
0.563333 2 16 12 34
0.57 1 12 18 29
0.576667 2 12 20 30
0.583333 1 7 17 31
0.59 1 7 20 36
0.596667 4 10 14 21
0.603333 2 8 11 21
0.61 1 12 26 29
0.616667 4 14 11 22
0.623333 0 14 14 31
0.63 3 9 10 20
0.636667 3 14 17 37
0.643333 3 17 10 32
0.65 2 10 12 34
0.656667 2 8 12 19
0.663333 39 708 533 2420
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
