0.00333333 4 27 43 29
0.01 3 32 50 34
0.0166667 8 35 47 38
0.0233333 6 28 68 45
0.03 12 35 63 42
0.0366667 12 42 86 61
0.0433333 12 58 98 84
0.05 16 68 157 99
0.0566667 21 95 162 111
0.0633333 27 104 202 128
0.07 29 89 214 124
0.0766667 21 109 213 174
0.0833333 30 92 213 136
0.09 17 102 195 136
0.0966667 29 104 195 128
0.103333 31 93 196 136
0.11 21 103 198 131
0.116667 21 100 185 134
0.123333 19 90 189 136
0.13 19 75 159 151
0.136667 24 75 164 122
0.143333 18 100 148 114
0.15 16 90 146 108
0.156667 18 67 146 119
0.163333 14 85 147 97
0.17 17 84 127 96
0.176667 21 76 132 103
0.183333 16 88 130 82
0.19 21 92 140 109
0.196667 25 75 139 101
0.203333 17 68 130 97
0.21 15 84 105 101
0.216667 13 67 127 98
0.223333 15 63 133 95
0.23 16 68 85 80
0.236667 10 68 104 88
0.243333 8 67 91 87
0.25 21 55 95 68
0.256667 15 66 83 85
0.263333 4 48 84 60
0.27 17 54 84 70
0.276667 10 54 78 60
0.283333 8 56 81 47
0.29 9 39 83 47
0.296667 5 38 68 48
0.303333 6 48 81 52
0.31 7 47 78 55
0.316667 5 42 57 51
0.323333 13 42 62 58
0.33 10 33 66 55
0.336667 10 37 72 54
0.343333 5 42 76 52
0.35 1 30 57 64
0.356667 6 44 53 44
0.363333 9 42 63 48
0.37 8 27 39 35
0.376667 10 38 53 49
0.383333 11 30 54 48
0.39 6 31 50 46
0.396667 13 33 47 52
0.403333 6 25 51 49
0.41 10 29 32 35
0.416667 4 25 37 39
0.423333 9 24 35 36
0.43 6 41 47 31
0.436667 7 23 29 50
0.443333 6 30 59 34
0.45 9 28 41 34
0.456667 5 19 49 39
0.463333 6 27 40 35
0.47 9 29 42 40
0.476667 6 24 42 24
0.483333 7 21 34 29
0.49 4 20 29 20
0.496667 5 20 31 29
0.503333 8 20 22 23
0.51 1 15 29 25
0.516667 4 22 29 21
0.523333 6 12 30 23
0.53 3 17 19 20
0.536667 6 15 20 9
0.543333 6 14 22 19
0.55 3 12 22 25
0.556667 2 15 29 18
0.563333 2 14 34 19
0.57 3 15 26 23
0.576667 1 20 24 21
0.583333 5 11 34 13
0.59 2 7 24 12
0.596667 7 14 20 26
0.603333 5 15 26 20
0.61 2 11 19 11
0.616667 2 13 26 13
0.623333 1 14 22 11
0.63 4 14 18 20
0.636667 3 16 35 14
0.643333 1 9 23 12
0.65 3 11 23 25
0.656667 2 15 22 17
0.663333 95 698 1102 993
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
