0.00333333 1 19 11 111
0.01 2 29 10 100
0.0166667 3 23 15 122
0.0233333 2 27 11 120
0.03 0 27 13 129
0.0366667 1 24 18 103
0.0433333 1 31 18 104
0.05 1 27 37 137
0.0566667 1 32 25 146
0.0633333 2 26 32 151
0.07 3 33 41 142
0.0766667 6 27 22 161
0.0833333 3 44 33 132
0.09 6 49 38 160
0.0966667 8 38 39 149
0.103333 7 34 34 140
0.11 4 40 41 136
0.116667 5 49 29 133
0.123333 3 30 41 178
0.13 6 44 27 135
0.136667 5 48 25 150
0.143333 6 26 35 143
0.15 4 45 18 157
0.156667 2 39 28 147
0.163333 5 38 37 169
0.17 1 45 18 174
0.176667 1 35 26 181
0.183333 3 39 27 155
0.19 3 43 23 267
0.196667 2 48 21 264
0.203333 2 42 15 237
0.21 2 48 22 241
0.216667 2 51 23 235
0.223333 3 39 15 183
0.23 1 39 19 158
0.236667 4 37 23 178
0.243333 4 37 14 164
0.25 4 28 18 162
0.256667 4 40 24 159
0.263333 1 43 19 149
0.27 3 33 19 156
0.276667 5 32 14 125
0.283333 3 31 15 132
0.29 0 25 14 117
0.296667 5 34 21 135
0.303333 1 27 23 109
0.31 1 32 21 115
0.316667 1 28 13 128
0.323333 0 33 20 108
0.33 2 28 13 117
0.336667 4 38 16 104
0.343333 1 30 11 98
0.35 2 26 21 92
0.356667 4 19 18 107
0.363333 6 22 15 115
0.37 0 39 14 131
0.376667 1 22 14 103
0.383333 1 29 15 102
0.39 0 33 12 109
0.396667 2 28 14 113
0.403333 3 29 11 116
0.41 4 28 12 129
0.416667 0 33 15 98
0.423333 1 24 16 126
0.43 3 32 8 112
0.436667 0 31 9 121
0.443333 5 25 13 125
0.45 4 27 10 105
0.456667 3 28 11 134
0.463333 2 27 9 151
0.47 3 26 11 127
0.476667 1 15 7 118
0.483333 0 14 9 46
0.49 2 10 10 25
0.496667 4 13 13 47
0.503333 0 6 6 37
0.51 1 7 6 33
0.516667 2 6 3 25
0.523333 2 4 5 30
0.53 0 10 9 15
0.536667 1 4 9 32
0.543333 0 4 11 28
0.55 0 4 10 29
0.556667 2 3 7 22
0.563333 1 5 8 25
0.57 0 4 9 22
0.576667 0 3 12 27
0.583333 1 2 12 21
0.59 1 2 9 18
0.596667 3 4 7 16
0.603333 0 4 3 17
0.61 1 1 5 18
0.616667 0 4 9 8
0.623333 1 1 4 10
0.63 2 7 5 23
0.636667 1 6 5 30
0.643333 3 3 4 19
0.65 1 2 6 20
0.656667 0 3 7 16
0.663333 31 1564 239 8303
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
