0.00333333 0 22 46 7
0.01 0 30 41 3
0.0166667 0 24 41 12
0.0233333 0 23 51 4
0.03 0 30 64 16
0.0366667 0 29 54 11
0.0433333 0 53 69 31
0.05 0 77 100 27
0.0566667 0 85 103 29
0.0633333 0 94 113 41
0.07 0 79 164 48
0.0766667 0 70 142 30
0.0833333 0 86 141 44
0.09 0 78 136 30
0.0966667 0 79 153 31
0.103333 0 80 147 30
0.11 1 60 140 40
0.116667 0 88 145 40
0.123333 0 68 130 32
0.13 0 68 127 27
0.136667 0 64 122 17
0.143333 0 68 134 28
0.15 0 63 120 17
0.156667 1 48 112 21
0.163333 0 63 108 30
0.17 0 65 131 23
0.176667 1 47 132 23
0.183333 0 61 120 22
0.19 0 53 124 20
0.196667 2 36 104 24
0.203333 0 60 121 19
0.21 0 51 111 16
0.216667 0 35 93 17
0.223333 0 43 100 17
0.23 0 54 74 11
0.236667 1 41 101 20
0.243333 0 43 70 17
0.25 0 33 84 13
0.256667 0 40 66 9
0.263333 0 37 64 14
0.27 1 33 81 12
0.276667 0 43 76 12
0.283333 0 33 75 17
0.29 0 38 61 13
0.296667 0 26 68 13
0.303333 1 32 54 9
0.31 1 36 63 10
0.316667 0 31 55 14
0.323333 0 36 64 9
0.33 0 40 49 5
0.336667 0 28 64 9
0.343333 0 26 57 10
0.35 0 21 57 11
0.356667 0 27 52 12
0.363333 0 21 70 8
0.37 0 28 50 10
0.376667 0 25 58 17
0.383333 0 29 53 11
0.39 0 24 37 12
0.396667 1 24 42 8
0.403333 1 32 52 8
0.41 0 23 48 5
0.416667 0 18 40 15
0.423333 0 16 44 9
0.43 0 18 40 6
0.436667 0 26 50 12
0.443333 0 24 46 11
0.45 0 17 46 11
0.456667 0 18 39 9
0.463333 1 18 39 10
0.47 1 26 36 6
0.476667 0 21 40 6
0.483333 0 13 26 12
0.49 0 12 33 4
0.496667 0 12 38 3
0.503333 0 17 36 10
0.51 0 17 18 6
0.516667 0 12 31 11
0.523333 0 12 17 5
0.53 0 12 22 10
0.536667 0 12 26 5
0.543333 0 19 20 9
0.55 0 18 17 4
0.556667 0 17 26 4
0.563333 0 17 26 7
0.57 1 21 18 11
0.576667 1 7 20 3
0.583333 0 10 21 5
0.59 1 6 18 6
0.596667 0 11 20 5
0.603333 0 11 15 5
0.61 0 8 22 5
0.616667 0 6 21 5
0.623333 0 10 22 2
0.63 0 9 15 8
0.636667 0 11 31 6
0.643333 0 5 13 1
0.65 0 14 20 3
0.656667 0 9 10 4
0.663333 0 398 1192 95
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
