0.00333333 12 35 14 0
0.01 24 15 14 1
0.0166667 24 31 11 0
0.0233333 34 23 31 0
0.03 30 26 25 0
0.0366667 47 46 24 0
0.0433333 44 39 36 1
0.05 72 55 57 0
0.0566667 83 77 67 0
0.0633333 81 73 70 0
0.07 88 82 68 0
0.0766667 96 93 74 0
0.0833333 103 67 65 2
0.09 70 90 73 0
0.0966667 71 80 60 1
0.103333 88 81 67 0
0.11 79 79 60 0
0.116667 80 87 70 0
0.123333 86 61 53 0
0.13 82 66 63 1
0.136667 84 69 49 0
0.143333 64 72 58 0
0.15 69 64 45 0
0.156667 68 69 47 0
0.163333 48 47 45 0
0.17 58 65 45 0
0.176667 50 66 32 1
0.183333 56 56 41 0
0.19 58 67 41 0
0.196667 54 64 40 0
0.203333 53 54 29 0
0.21 52 66 37 0
0.216667 39 42 43 0
0.223333 37 65 37 0
0.23 39 54 27 0
0.236667 41 57 37 0
0.243333 35 44 38 0
0.25 36 41 28 0
0.256667 25 42 27 0
0.263333 28 38 26 0
0.27 33 35 31 0
0.276667 35 37 31 0
0.283333 37 36 26 0
0.29 34 27 19 0
0.296667 40 32 19 0
0.303333 33 32 22 0
0.31 30 27 22 0
0.316667 31 34 16 0
0.323333 24 33 30 0
0.33 29 31 19 1
0.336667 25 28 21 0
0.343333 26 28 31 1
0.35 24 40 19 0
0.356667 21 26 20 0
0.363333 25 25 34 0
0.37 28 16 26 0
0.376667 31 27 27 0
0.383333 21 28 18 0
0.39 28 31 17 0
0.396667 19 23 17 0
0.403333 28 21 10 0
0.41 25 35 17 0
0.416667 18 27 19 0
0.423333 25 34 16 0
0.43 17 24 22 1
0.436667 25 16 14 0
0.443333 23 24 27 0
0.45 18 12 22 0
0.456667 13 28 16 0
0.463333 28 28 9 0
0.47 15 21 11 0
0.476667 19 23 17 0
0.483333 23 12 13 0
0.49 22 27 14 0
0.496667 16 14 12 0
0.503333 16 20 14 0
0.51 19 19 6 0
0.516667 12 11 15 0
0.523333 9 12 9 0
0.53 9 10 9 0
0.536667 8 15 9 0
0.543333 9 13 6 0
0.55 17 15 8 0
0.556667 11 13 8 0
0.563333 15 13 7 0
0.57 14 17 9 0
0.576667 8 10 11 0
0.583333 10 11 7 0
0.59 12 8 9 0
0.596667 9 21 10 0
0.603333 14 12 6 0
0.61 10 8 13 0
0.616667 5 14 8 0
0.623333 17 4 7 0
0.63 13 9 4 0
0.636667 7 13 8 0
0.643333 9 13 9 0
0.65 10 10 5 0
0.656667 15 14 7 0
0.663333 303 536 276 0
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
