0.00333333 1 58 27 0
0.01 0 78 49 1
0.0166667 4 91 38 0
0.0233333 4 95 70 0
0.03 0 96 58 0
0.0366667 3 111 85 1
0.0433333 6 146 91 1
0.05 10 188 148 1
0.0566667 6 245 151 0
0.0633333 8 263 167 1
0.07 10 268 204 3
0.0766667 11 272 190 2
0.0833333 9 339 192 3
0.09 15 275 170 0
0.0966667 13 295 170 1
0.103333 9 318 181 0
0.11 6 273 192 0
0.116667 6 271 196 3
0.123333 6 294 185 0
0.13 8 260 154 4
0.136667 8 252 152 0
0.143333 7 242 130 2
0.15 5 248 120 1
0.156667 6 267 133 0
0.163333 7 238 141 0
0.17 4 227 114 1
0.176667 3 260 106 2
0.183333 6 254 121 2
0.19 6 274 127 0
0.196667 9 255 106 3
0.203333 5 258 107 1
0.21 8 234 93 1
0.216667 6 225 108 2
0.223333 3 185 124 0
0.23 2 187 82 0
0.236667 2 178 103 1
0.243333 3 171 72 1
0.25 7 174 74 1
0.256667 1 157 62 0
0.263333 3 148 74 1
0.27 4 164 72 0
0.276667 3 142 79 1
0.283333 0 147 64 1
0.29 2 123 77 0
0.296667 4 133 69 0
0.303333 1 146 58 0
0.31 8 113 69 0
0.316667 2 102 48 0
0.323333 3 122 63 0
0.33 2 98 55 0
0.336667 2 107 56 1
0.343333 5 96 60 0
0.35 1 97 59 0
0.356667 3 97 54 0
0.363333 4 86 44 0
0.37 1 81 54 1
0.376667 6 101 36 1
0.383333 5 81 45 1
0.39 1 85 46 0
0.396667 3 79 51 1
0.403333 3 77 39 0
0.41 4 97 43 0
0.416667 5 105 43 0
0.423333 5 93 43 3
0.43 2 82 39 0
0.436667 4 92 37 0
0.443333 2 76 47 0
0.45 4 96 33 1
0.456667 3 95 44 1
0.463333 4 74 43 0
0.47 3 81 47 1
0.476667 2 66 43 0
0.483333 3 57 36 0
0.49 2 46 30 1
0.496667 1 53 37 1
0.503333 2 49 22 0
0.51 1 43 31 0
0.516667 0 49 22 1
0.523333 2 50 25 0
0.53 2 47 15 0
0.536667 3 42 28 0
0.543333 1 39 26 1
0.55 4 34 21 1
0.556667 1 47 23 0
0.563333 0 45 22 0
0.57 1 45 21 0
0.576667 1 36 21 0
0.583333 1 31 26 1
0.59 2 39 21 1
0.596667 3 34 17 0
0.603333 1 40 20 0
0.61 1 30 13 0
0.616667 1 29 28 1
0.623333 1 23 19 0
0.63 1 37 21 1
0.636667 0 39 24 0
0.643333 0 36 21 0
0.65 0 29 22 0
0.656667 1 22 14 0
0.663333 13 2693 982 1
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
