0.00333333 5 6 30 18
0.01 6 14 32 15
0.0166667 4 5 22 14
0.0233333 3 17 38 18
0.03 8 9 29 20
0.0366667 5 9 22 13
0.0433333 9 24 41 13
0.05 9 17 48 14
0.0566667 5 25 41 19
0.0633333 14 22 40 20
0.07 6 30 32 27
0.0766667 9 34 38 17
0.0833333 12 28 57 18
0.09 8 22 58 21
0.0966667 12 23 48 18
0.103333 9 33 47 20
0.11 13 31 45 21
0.116667 9 26 58 20
0.123333 14 25 58 22
0.13 12 14 56 17
0.136667 13 25 61 14
0.143333 8 24 49 16
0.15 12 14 47 20
0.156667 13 18 31 21
0.163333 9 15 47 17
0.17 12 16 47 20
0.176667 7 12 43 20
0.183333 5 19 43 20
0.19 6 22 50 19
0.196667 13 21 50 29
0.203333 9 18 45 18
0.21 7 25 51 16
0.216667 7 21 49 22
0.223333 8 13 51 13
0.23 7 16 49 28
0.236667 4 19 62 21
0.243333 8 11 42 25
0.25 13 12 44 8
0.256667 6 17 47 18
0.263333 7 3 37 15
0.27 11 13 42 17
0.276667 3 15 43 16
0.283333 3 13 50 19
0.29 10 11 42 22
0.296667 6 25 37 18
0.303333 9 11 43 14
0.31 10 20 32 18
0.316667 8 13 35 22
0.323333 6 20 46 12
0.33 4 20 41 18
0.336667 5 14 41 12
0.343333 8 14 29 10
0.35 2 13 46 16
0.356667 7 19 35 10
0.363333 8 14 51 10
0.37 8 8 33 22
0.376667 3 12 34 17
0.383333 4 22 33 13
0.39 5 10 33 16
0.396667 4 12 42 6
0.403333 2 9 35 18
0.41 9 11 28 20
0.416667 9 13 32 12
0.423333 3 13 33 15
0.43 4 12 39 15
0.436667 5 14 44 13
0.443333 9 13 31 21
0.45 6 11 40 16
0.456667 8 8 40 20
0.463333 11 10 50 15
0.47 7 16 52 13
0.476667 7 10 37 14
0.483333 3 4 18 4
0.49 5 11 14 8
0.496667 2 7 10 9
0.503333 4 7 11 5
0.51 4 4 16 5
0.516667 3 4 14 6
0.523333 4 7 14 4
0.53 6 8 9 7
0.536667 4 6 6 8
0.543333 1 3 10 4
0.55 3 5 6 2
0.556667 3 5 7 8
0.563333 4 10 9 4
0.57 5 6 4 2
0.576667 1 7 4 4
0.583333 3 9 7 3
0.59 2 6 4 3
0.596667 6 3 6 1
0.603333 1 8 5 2
0.61 4 9 6 3
0.616667 2 2 6 1
0.623333 3 6 5 1
0.63 7 7 9 1
0.636667 6 6 8 5
0.643333 5 7 10 1
0.65 2 7 9 0
0.656667 6 8 3 5
0.663333 260 491 2300 917
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
