0.00333333 21 26 4 0
0.01 28 26 6 0
0.0166667 40 35 6 0
0.0233333 43 33 5 0
0.03 43 47 2 0
0.0366667 54 55 6 3
0.0433333 82 84 8 1
0.05 104 102 5 0
0.0566667 137 115 10 0
0.0633333 128 135 11 0
0.07 144 143 13 4
0.0766667 142 132 16 1
0.0833333 141 139 15 2
0.09 128 128 18 2
0.0966667 146 131 20 3
0.103333 132 112 9 2
0.11 155 131 18 3
0.116667 155 148 19 3
0.123333 126 125 21 4
0.13 125 107 15 1
0.136667 123 86 15 7
0.143333 100 86 15 0
0.15 117 80 8 1
0.156667 98 86 11 0
0.163333 94 87 19 3
0.17 91 92 11 0
0.176667 104 96 16 0
0.183333 99 79 17 1
0.19 81 97 9 2
0.196667 116 77 13 2
0.203333 86 59 7 3
0.21 99 69 11 1
0.216667 67 61 8 0
0.223333 72 85 16 0
0.23 79 62 12 1
0.236667 79 74 11 1
0.243333 60 66 13 2
0.25 75 77 15 2
0.256667 48 47 7 2
0.263333 46 57 8 0
0.27 66 68 10 2
0.276667 65 63 10 2
0.283333 58 51 12 3
0.29 66 50 5 0
0.296667 56 49 5 0
0.303333 49 46 7 1
0.31 63 51 3 1
0.316667 48 40 9 0
0.323333 54 38 6 0
0.33 47 49 8 0
0.336667 50 46 5 0
0.343333 66 52 9 0
0.35 50 42 5 1
0.356667 54 36 5 0
0.363333 33 34 5 0
0.37 44 38 4 1
0.376667 31 31 2 0
0.383333 47 23 6 1
0.39 42 33 6 0
0.396667 38 41 5 2
0.403333 36 26 4 2
0.41 44 26 3 1
0.416667 26 32 7 3
0.423333 37 28 2 1
0.43 28 31 13 2
0.436667 35 27 5 2
0.443333 32 35 3 0
0.45 44 26 6 0
0.456667 34 30 7 1
0.463333 36 23 4 0
0.47 34 34 5 2
0.476667 31 25 6 0
0.483333 28 24 3 2
0.49 23 23 3 0
0.496667 36 31 2 0
0.503333 29 18 8 0
0.51 36 22 5 0
0.516667 22 17 4 0
0.523333 22 25 3 0
0.53 23 13 2 0
0.536667 25 17 5 0
0.543333 24 16 4 2
0.55 20 14 2 1
0.556667 16 20 5 0
0.563333 17 22 2 1
0.57 15 17 2 2
0.576667 14 16 6 0
0.583333 24 13 2 0
0.59 12 19 4 2
0.596667 22 11 2 1
0.603333 17 18 1 0
0.61 13 11 4 1
0.616667 19 16 2 0
0.623333 14 18 2 0
0.63 26 20 4 1
0.636667 17 14 1 0
0.643333 12 10 1 0
0.65 16 15 3 0
0.656667 18 16 3 1
0.663333 746 654 135 20
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
