0.00333333 33 63 8 0
0.01 37 66 8 2
0.0166667 41 64 7 0
0.0233333 55 85 8 0
0.03 71 83 8 0
0.0366667 78 103 2 2
0.0433333 87 133 16 2
0.05 145 188 6 2
0.0566667 118 210 8 3
0.0633333 157 210 12 2
0.07 148 239 13 4
0.0766667 149 229 22 3
0.0833333 188 235 18 2
0.09 164 252 18 0
0.0966667 162 244 17 0
0.103333 183 275 25 1
0.11 174 246 27 1
0.116667 176 260 19 1
0.123333 154 252 17 5
0.13 133 217 13 2
0.136667 146 219 10 2
0.143333 145 168 13 0
0.15 123 200 23 2
0.156667 104 227 10 1
0.163333 105 213 12 1
0.17 112 194 14 0
0.176667 140 166 10 4
0.183333 114 193 14 1
0.19 127 175 9 0
0.196667 121 183 15 1
0.203333 97 168 14 4
0.21 101 162 4 3
0.216667 98 178 12 1
0.223333 93 154 12 0
0.23 86 147 12 2
0.236667 83 137 13 4
0.243333 77 131 14 3
0.25 76 128 13 1
0.256667 69 92 10 4
0.263333 74 120 14 2
0.27 62 109 8 3
0.276667 77 114 5 1
0.283333 68 110 7 2
0.29 66 104 5 2
0.296667 61 102 5 0
0.303333 89 101 4 1
0.31 77 109 4 0
0.316667 49 89 7 1
0.323333 52 88 7 3
0.33 67 90 13 0
0.336667 67 105 8 2
0.343333 59 94 4 0
0.35 49 78 6 1
0.356667 50 79 3 2
0.363333 46 73 9 0
0.37 50 72 8 2
0.376667 57 67 7 3
0.383333 49 81 3 3
0.39 54 70 3 0
0.396667 50 84 0 2
0.403333 37 56 6 0
0.41 44 69 8 3
0.416667 40 77 10 0
0.423333 41 48 2 3
0.43 39 47 7 0
0.436667 32 76 1 1
0.443333 47 75 3 2
0.45 48 68 5 0
0.456667 47 71 7 1
0.463333 44 70 4 0
0.47 35 62 3 1
0.476667 36 49 10 0
0.483333 31 43 4 1
0.49 31 44 5 2
0.496667 27 48 1 1
0.503333 32 34 4 0
0.51 33 39 5 1
0.516667 26 32 8 0
0.523333 27 35 5 1
0.53 30 40 6 0
0.536667 22 37 2 0
0.543333 25 34 7 1
0.55 25 32 5 2
0.556667 20 40 2 1
0.563333 16 33 4 0
0.57 20 34 7 2
0.576667 19 29 7 1
0.583333 26 26 3 0
0.59 20 26 5 0
0.596667 29 23 3 2
0.603333 14 31 5 0
0.61 22 24 3 0
0.616667 16 29 7 0
0.623333 31 31 3 1
0.63 22 31 0 0
0.636667 20 24 3 1
0.643333 20 27 2 1
0.65 17 29 4 0
0.656667 19 25 5 1
0.663333 1015 1832 95 26
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
