0.00333333 2 2 163 43
0.01 2 10 136 42
0.0166667 0 5 150 46
0.0233333 3 2 165 39
0.03 1 2 171 30
0.0366667 2 5 146 40
0.0433333 0 6 147 42
0.05 0 4 161 45
0.0566667 3 7 168 49
0.0633333 0 9 187 61
0.07 2 7 170 54
0.0766667 5 1 154 56
0.0833333 1 8 183 53
0.09 2 10 193 50
0.0966667 3 10 156 59
0.103333 3 9 152 56
0.11 1 11 169 51
0.116667 0 7 176 50
0.123333 1 9 165 73
0.13 3 7 184 45
0.136667 0 5 166 59
0.143333 2 6 174 55
0.15 1 6 210 58
0.156667 1 2 206 65
0.163333 3 8 201 68
0.17 1 12 176 72
0.176667 1 2 193 71
0.183333 4 2 195 66
0.19 1 2 305 94
0.196667 5 4 302 69
0.203333 0 7 285 75
0.21 1 4 292 85
0.216667 3 2 246 88
0.223333 1 5 217 76
0.23 1 2 213 71
0.236667 4 4 204 76
0.243333 1 5 183 73
0.25 1 10 186 65
0.256667 2 7 168 57
0.263333 1 6 139 58
0.27 2 7 144 56
0.276667 0 3 167 53
0.283333 2 5 151 60
0.29 1 3 151 60
0.296667 4 4 137 67
0.303333 1 5 147 63
0.31 1 1 163 52
0.316667 2 2 119 53
0.323333 2 2 139 42
0.33 4 3 123 43
0.336667 1 3 151 47
0.343333 1 2 172 50
0.35 1 2 159 47
0.356667 0 3 147 45
0.363333 3 2 154 51
0.37 1 6 133 54
0.376667 1 5 140 45
0.383333 3 3 124 36
0.39 3 2 143 43
0.396667 0 3 132 45
0.403333 0 4 148 39
0.41 1 2 159 45
0.416667 0 6 157 41
0.423333 1 3 161 46
0.43 1 4 151 38
0.436667 0 2 145 51
0.443333 1 1 174 43
0.45 2 0 190 50
0.456667 1 4 185 45
0.463333 0 3 191 58
0.47 3 2 169 52
0.476667 0 1 157 53
0.483333 0 0 71 16
0.49 3 0 70 29
0.496667 2 2 44 14
0.503333 4 3 44 12
0.51 0 2 48 11
0.516667 1 1 40 5
0.523333 0 0 39 13
0.53 0 3 35 9
0.536667 2 1 29 10
0.543333 0 2 31 10
0.55 0 1 29 9
0.556667 0 0 40 5
0.563333 1 3 30 4
0.57 1 1 27 7
0.576667 0 1 33 7
0.583333 2 1 27 8
0.59 0 2 29 12
0.596667 0 4 17 6
0.603333 0 3 18 9
0.61 2 1 23 4
0.616667 0 3 22 5
0.623333 1 1 22 6
0.63 3 2 21 8
0.636667 2 7 42 10
0.643333 0 1 23 2
0.65 1 2 16 6
0.656667 1 2 18 6
0.663333 17 52 12236 3168
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
