0.00333333 6 4 172 30
0.01 1 3 142 44
0.0166667 4 6 169 43
0.0233333 3 3 155 43
0.03 1 5 198 39
0.0366667 2 3 171 44
0.0433333 1 17 211 50
0.05 4 17 219 50
0.0566667 5 14 241 53
0.0633333 1 12 272 82
0.07 4 15 293 78
0.0766667 3 11 313 66
0.0833333 2 19 293 79
0.09 4 20 320 72
0.0966667 1 13 286 71
0.103333 6 17 282 89
0.11 3 16 285 73
0.116667 1 21 286 76
0.123333 4 18 335 82
0.13 3 8 302 67
0.136667 1 11 324 93
0.143333 4 19 321 67
0.15 1 8 352 66
0.156667 3 6 337 58
0.163333 2 11 334 55
0.17 5 12 353 62
0.176667 4 10 366 72
0.183333 3 13 487 92
0.19 5 8 687 111
0.196667 2 14 601 86
0.203333 3 14 590 105
0.21 1 9 501 78
0.216667 2 2 456 71
0.223333 3 8 326 77
0.23 3 11 330 77
0.236667 8 8 352 72
0.243333 4 8 311 52
0.25 1 10 254 66
0.256667 1 9 247 72
0.263333 3 7 224 53
0.27 4 3 239 47
0.276667 4 10 208 65
0.283333 1 7 192 54
0.29 2 4 212 55
0.296667 0 2 201 55
0.303333 2 6 193 48
0.31 2 7 186 44
0.316667 0 5 177 52
0.323333 0 15 183 56
0.33 2 11 177 53
0.336667 3 11 164 56
0.343333 2 6 188 48
0.35 1 3 166 52
0.356667 2 2 166 58
0.363333 1 6 185 46
0.37 0 2 186 44
0.376667 1 9 195 48
0.383333 0 3 174 57
0.39 2 6 154 36
0.396667 0 6 193 49
0.403333 5 7 189 53
0.41 0 11 174 49
0.416667 2 4 162 41
0.423333 4 5 193 33
0.43 1 7 166 42
0.436667 2 6 215 33
0.443333 0 8 189 48
0.45 3 7 216 51
0.456667 3 6 175 49
0.463333 1 3 202 54
0.47 2 4 224 44
0.476667 3 3 152 35
0.483333 2 4 64 33
0.49 1 3 70 28
0.496667 2 4 64 20
0.503333 3 3 52 16
0.51 1 5 41 9
0.516667 1 3 46 18
0.523333 4 1 48 21
0.53 0 6 38 10
0.536667 2 5 42 18
0.543333 1 3 42 16
0.55 2 2 36 7
0.556667 1 4 29 13
0.563333 0 8 41 14
0.57 2 5 35 5
0.576667 0 1 25 18
0.583333 0 1 28 12
0.59 1 3 34 11
0.596667 1 0 36 11
0.603333 0 0 31 7
0.61 1 0 17 9
0.616667 1 2 25 4
0.623333 0 1 25 2
0.63 0 1 38 5
0.636667 1 1 60 17
0.643333 0 2 28 6
0.65 0 3 21 4
0.656667 0 7 23 3
0.663333 22 84 12704 2260
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
