0.00333333 6 28 18 9
0.01 5 26 25 8
0.0166667 6 39 27 6
0.0233333 9 26 25 4
0.03 11 55 35 8
0.0366667 6 44 51 13
0.0433333 16 76 55 17
0.05 12 60 62 13
0.0566667 26 81 100 17
0.0633333 19 100 94 14
0.07 23 102 90 20
0.0766667 27 108 91 18
0.0833333 21 127 97 14
0.09 15 125 86 29
0.0966667 32 101 104 31
0.103333 24 96 127 15
0.11 21 110 95 32
0.116667 16 113 88 22
0.123333 21 106 95 20
0.13 16 104 94 15
0.136667 20 97 99 10
0.143333 18 114 67 14
0.15 10 74 73 21
0.156667 22 97 78 11
0.163333 23 79 79 19
0.17 10 86 78 13
0.176667 15 87 86 6
0.183333 21 85 72 16
0.19 22 76 75 14
0.196667 16 76 57 19
0.203333 22 66 66 21
0.21 17 80 59 10
0.216667 15 73 71 14
0.223333 15 74 61 14
0.23 15 66 46 17
0.236667 7 58 64 16
0.243333 16 55 47 10
0.25 10 56 63 15
0.256667 14 43 42 12
0.263333 9 60 56 6
0.27 20 31 53 8
0.276667 12 52 44 9
0.283333 7 53 48 11
0.29 8 37 40 9
0.296667 9 44 48 9
0.303333 9 56 46 12
0.31 13 55 42 19
0.316667 12 39 32 4
0.323333 8 34 40 8
0.33 10 55 36 16
0.336667 7 48 21 9
0.343333 6 32 31 6
0.35 10 27 37 6
0.356667 11 41 31 12
0.363333 5 44 29 8
0.37 10 42 34 11
0.376667 3 36 41 11
0.383333 8 37 27 9
0.39 13 31 29 6
0.396667 14 30 30 5
0.403333 10 29 41 9
0.41 6 30 36 7
0.416667 12 28 27 9
0.423333 12 25 27 7
0.43 8 30 29 10
0.436667 9 29 25 5
0.443333 6 28 20 10
0.45 8 24 26 8
0.456667 4 33 35 6
0.463333 5 21 25 1
0.47 6 21 30 8
0.476667 7 22 20 3
0.483333 9 25 21 10
0.49 5 32 24 3
0.496667 11 18 26 7
0.503333 6 19 25 5
0.51 3 26 18 9
0.516667 5 25 16 9
0.523333 2 14 18 4
0.53 8 20 18 5
0.536667 3 9 23 7
0.543333 3 18 12 5
0.55 3 16 18 8
0.556667 3 16 21 6
0.563333 7 11 15 4
0.57 6 17 6 6
0.576667 4 15 14 0
0.583333 8 18 15 4
0.59 4 11 8 5
0.596667 6 16 23 3
0.603333 7 14 16 6
0.61 4 14 13 3
0.616667 7 12 12 5
0.623333 8 16 15 0
0.63 4 19 13 4
0.636667 4 20 15 4
0.643333 6 15 15 3
0.65 7 10 14 2
0.656667 4 16 12 4
0.663333 132 684 603 123
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
