0.00333333 2 11 36 38
0.01 2 11 52 29
0.0166667 4 18 43 30
0.0233333 5 8 68 25
0.03 3 14 71 22
0.0366667 2 18 68 40
0.0433333 3 19 108 62
0.05 8 42 154 61
0.0566667 14 46 167 77
0.0633333 9 50 198 60
0.07 9 40 210 88
0.0766667 7 60 211 120
0.0833333 13 58 206 86
0.09 5 57 197 96
0.0966667 6 52 188 92
0.103333 11 57 188 94
0.11 7 56 192 86
0.116667 12 51 195 101
0.123333 7 48 187 74
0.13 8 50 159 82
0.136667 9 52 169 78
0.143333 10 44 149 73
0.15 10 37 143 80
0.156667 7 42 150 83
0.163333 5 43 144 61
0.17 8 47 127 70
0.176667 4 39 129 74
0.183333 5 46 144 62
0.19 9 47 135 81
0.196667 5 32 118 73
0.203333 2 31 136 76
0.21 4 29 100 74
0.216667 6 26 112 59
0.223333 11 36 142 59
0.23 2 37 83 55
0.236667 2 38 106 61
0.243333 3 20 81 55
0.25 4 30 92 51
0.256667 8 28 79 50
0.263333 3 23 84 40
0.27 3 23 77 45
0.276667 3 22 83 40
0.283333 4 24 76 39
0.29 1 24 84 28
0.296667 2 23 78 29
0.303333 6 16 63 35
0.31 3 20 64 33
0.316667 5 29 53 37
0.323333 4 19 66 34
0.33 3 14 55 33
0.336667 4 19 68 41
0.343333 6 27 73 33
0.35 3 12 60 35
0.356667 6 21 56 25
0.363333 2 22 54 29
0.37 4 12 42 25
0.376667 5 21 47 30
0.383333 5 15 62 32
0.39 3 12 46 30
0.396667 4 23 48 20
0.403333 3 11 43 29
0.41 5 19 41 35
0.416667 4 18 40 32
0.423333 2 14 40 27
0.43 2 15 40 19
0.436667 0 17 37 26
0.443333 3 15 58 22
0.45 3 17 41 23
0.456667 4 15 52 31
0.463333 2 17 48 30
0.47 4 20 42 29
0.476667 3 15 43 20
0.483333 1 16 40 24
0.49 3 10 34 23
0.496667 0 9 27 12
0.503333 2 9 24 16
0.51 1 10 27 14
0.516667 1 9 29 13
0.523333 3 8 29 10
0.53 2 8 18 5
0.536667 2 7 26 10
0.543333 4 11 28 15
0.55 0 9 23 18
0.556667 2 5 21 12
0.563333 5 7 25 15
0.57 0 11 23 14
0.576667 3 7 26 11
0.583333 0 5 30 15
0.59 2 10 21 5
0.596667 1 4 20 18
0.603333 4 8 22 10
0.61 1 7 15 9
0.616667 1 10 32 8
0.623333 0 8 19 4
0.63 2 9 21 11
0.636667 0 8 27 12
0.643333 3 5 25 15
0.65 3 9 26 11
0.656667 0 6 16 13
0.663333 31 342 1071 627
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
1.41 0 0 0 0
1.41667 0 0 0 0
1.42333 0 0 0 0
1.43 0 0 0 0
1.43667 0 0 0 0
1.44333 0 0 0 0
1.45 0 0 0 0
1.45667 0 0 0 0
1.46333 0 0 0 0
1.47 0 0 0 0
1.47667 0 0 0 0
1.48333 0 0 0 0
1.49 0 0 0 0
1.49667 0 0 0 0
1.50333 0 0 0 0
1.51 0 0 0 0
1.51667 0 0 0 0
1.52333 0 0 0 0
1.53 0 0 0 0
1.53667 0 0 0 0
1.54333 0 0 0 0
1.55 0 0 0 0
1.55667 0 0 0 0
1.56333 0 0 0 0
1.57 0 0 0 0
1.57667 0 0 0 0
1.58333 0 0 0 0
1.59 0 0 0 0
1.59667 0 0 0 0
1.60333 0 0 0 0
1.61 0 0 0 0
1.61667 0 0 0 0
1.62333 0 0 0 0
1.63 0 0 0 0
1.63667 0 0 0 0
1.64333 0 0 0 0
1.65 0 0 0 0
1.65667 0 0 0 0
1.66333 0 0 0 0
1.67 0 0 0 0
1.67667 0 0 0 0
1.68333 0 0 0 0
1.69 0 0 0 0
1.69667 0 0 0 0
1.70333 0 0 0 0
1.71 0 0 0 0
1.71667 0 0 0 0
1.72333 0 0 0 0
1.73 0 0 0 0
1.73667 0 0 0 0
1.74333 0 0 0 0
1.75 0 0 0 0
1.75667 0 0 0 0
1.76333 0 0 0 0
1.77 0 0 0 0
1.77667 0 0 0 0
1.78333 0 0 0 0
1.79 0 0 0 0
1.79667 0 0 0 0
1.80333 0 0 0 0
1.81 0 0 0 0
1.81667 0 0 0 0
1.82333 0 0 0 0
1.83 0 0 0 0
1.83667 0 0 0 0
1.84333 0 0 0 0
1.85 0 0 0 0
1.85667 0 0 0 0
1.86333 0 0 0 0
1.87 0 0 0 0
1.87667 0 0 0 0
1.88333 0 0 0 0
1.89 0 0 0 0
1.89667 0 0 0 0
1.90333 0 0 0 0
1.91 0 0 0 0
1.91667 0 0 0 0
1.92333 0 0 0 0
1.93 0 0 0 0
1.93667 0 0 0 0
1.94333 0 0 0 0
1.95 0 0 0 0
1.95667 0 0 0 0
1.96333 0 0 0 0
1.97 0 0 0 0
1.97667 0 0 0 0
1.98333 0 0 0 0
1.99 0 0 0 0
1.99667 0 0 0 0
