0.00333333 3 15 24 27
0.01 1 13 20 23
0.0166667 4 19 23 27
0.0233333 2 20 28 34
0.03 1 24 19 38
0.0366667 4 10 22 26
0.0433333 1 18 33 30
0.05 6 27 48 34
0.0566667 2 20 56 39
0.0633333 5 14 57 43
0.07 4 20 57 55
0.0766667 9 24 69 44
0.0833333 2 24 57 53
0.09 2 26 70 40
0.0966667 7 30 61 41
0.103333 4 25 64 46
0.11 4 22 68 48
0.116667 3 26 76 46
0.123333 6 25 61 48
0.13 2 24 62 49
0.136667 5 31 43 42
0.143333 2 19 51 51
0.15 5 20 71 44
0.156667 8 20 44 43
0.163333 10 14 53 52
0.17 4 24 47 50
0.176667 2 14 52 36
0.183333 12 21 42 36
0.19 3 21 46 47
0.196667 5 25 59 40
0.203333 2 16 45 54
0.21 1 27 43 43
0.216667 4 13 61 48
0.223333 6 19 56 39
0.23 5 23 40 44
0.236667 4 21 46 44
0.243333 1 22 59 50
0.25 6 16 33 47
0.256667 7 16 51 48
0.263333 7 33 43 33
0.27 1 18 53 50
0.276667 4 19 44 36
0.283333 2 21 35 36
0.29 5 15 42 29
0.296667 4 12 33 40
0.303333 1 13 38 33
0.31 2 17 29 22
0.316667 1 25 35 42
0.323333 3 21 44 29
0.33 3 17 33 44
0.336667 5 22 24 36
0.343333 2 16 33 33
0.35 2 25 32 25
0.356667 3 19 26 33
0.363333 4 13 34 28
0.37 7 18 33 35
0.376667 5 20 29 33
0.383333 3 11 32 24
0.39 2 21 28 44
0.396667 3 20 35 29
0.403333 2 12 34 27
0.41 0 17 34 33
0.416667 3 12 29 25
0.423333 1 15 32 29
0.43 0 17 32 38
0.436667 6 16 34 34
0.443333 3 11 29 33
0.45 3 13 29 20
0.456667 5 13 25 38
0.463333 4 19 36 38
0.47 4 24 27 26
0.476667 3 9 24 30
0.483333 3 9 13 15
0.49 2 5 18 16
0.496667 1 10 10 16
0.503333 3 8 25 14
0.51 2 10 16 13
0.516667 2 2 20 12
0.523333 1 8 15 9
0.53 1 3 17 13
0.536667 1 4 16 15
0.543333 0 6 16 10
0.55 1 3 20 6
0.556667 1 4 19 12
0.563333 2 7 10 18
0.57 0 8 12 11
0.576667 0 9 11 8
0.583333 4 7 9 16
