0.00333333 3 3 99 15
0.01 4 6 128 25
0.0166667 2 7 139 25
0.0233333 4 7 111 27
0.03 1 6 131 29
0.0366667 1 12 170 45
0.0433333 4 10 165 59
0.05 2 14 246 74
0.0566667 5 13 262 94
0.0633333 6 11 333 78
0.07 8 21 276 103
0.0766667 6 23 333 83
0.0833333 3 18 365 103
0.09 5 16 374 95
0.0966667 4 13 375 95
0.103333 5 19 350 95
0.11 7 20 345 86
0.116667 6 21 378 88
0.123333 3 14 363 81
0.13 8 12 352 67
0.136667 6 9 332 81
0.143333 6 21 352 69
0.15 9 10 291 71
0.156667 5 13 331 61
0.163333 5 14 301 71
0.17 6 5 296 57
0.176667 6 15 295 58
0.183333 10 13 318 59
0.19 9 15 373 66
0.196667 7 11 373 51
0.203333 6 9 321 51
0.21 3 9 309 54
0.216667 2 10 311 52
0.223333 4 6 291 36
0.23 6 6 289 53
0.236667 6 7 280 40
0.243333 5 9 229 36
0.25 2 3 228 50
0.256667 3 10 216 33
0.263333 2 13 178 42
0.27 4 7 187 36
0.276667 2 7 187 39
0.283333 2 10 175 30
0.29 4 5 164 34
0.296667 3 9 187 27
0.303333 4 2 175 34
0.31 3 9 159 35
0.316667 4 6 151 38
0.323333 5 9 156 34
0.33 4 7 153 44
0.336667 8 13 130 34
0.343333 0 5 136 37
0.35 5 4 136 24
0.356667 3 6 152 24
0.363333 5 5 136 31
0.37 4 8 129 24
0.376667 1 7 135 42
0.383333 6 7 123 28
0.39 1 6 132 22
0.396667 4 5 112 26
0.403333 2 4 128 28
0.41 1 3 97 35
0.416667 3 3 127 22
0.423333 1 5 121 18
0.43 1 1 124 16
0.436667 1 4 116 32
0.443333 2 3 100 23
0.45 5 5 106 26
0.456667 2 6 133 21
0.463333 4 3 123 18
0.47 1 4 119 22
0.476667 4 3 92 20
0.483333 2 5 64 17
0.49 1 5 64 13
0.496667 2 2 62 19
0.503333 2 2 65 12
0.51 2 4 57 14
0.516667 0 3 65 15
0.523333 2 3 52 17
0.53 1 5 49 12
0.536667 4 0 53 14
0.543333 4 5 60 15
0.55 1 2 56 14
0.556667 1 1 60 16
0.563333 2 1 41 12
0.57 5 3 49 14
0.576667 3 3 47 14
0.583333 1 4 50 11
0.59 3 3 48 10
0.596667 2 2 49 14
0.603333 4 3 51 8
0.61 0 3 45 8
0.616667 3 4 55 17
0.623333 5 1 37 10
0.63 1 4 44 15
0.636667 1 2 49 11
0.643333 1 4 39 11
0.65 0 3 47 9
0.656667 3 2 51 5
0.663333 59 66 4465 418
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
1.06333 0 0 0 0
1.07 0 0 0 0
1.07667 0 0 0 0
1.08333 0 0 0 0
1.09 0 0 0 0
1.09667 0 0 0 0
1.10333 0 0 0 0
1.11 0 0 0 0
1.11667 0 0 0 0
1.12333 0 0 0 0
1.13 0 0 0 0
1.13667 0 0 0 0
1.14333 0 0 0 0
1.15 0 0 0 0
1.15667 0 0 0 0
1.16333 0 0 0 0
1.17 0 0 0 0
1.17667 0 0 0 0
1.18333 0 0 0 0
1.19 0 0 0 0
1.19667 0 0 0 0
1.20333 0 0 0 0
1.21 0 0 0 0
1.21667 0 0 0 0
1.22333 0 0 0 0
1.23 0 0 0 0
1.23667 0 0 0 0
1.24333 0 0 0 0
1.25 0 0 0 0
1.25667 0 0 0 0
1.26333 0 0 0 0
1.27 0 0 0 0
1.27667 0 0 0 0
1.28333 0 0 0 0
1.29 0 0 0 0
1.29667 0 0 0 0
1.30333 0 0 0 0
1.31 0 0 0 0
1.31667 0 0 0 0
1.32333 0 0 0 0
1.33 0 0 0 0
1.33667 0 0 0 0
1.34333 0 0 0 0
1.35 0 0 0 0
1.35667 0 0 0 0
1.36333 0 0 0 0
1.37 0 0 0 0
1.37667 0 0 0 0
1.38333 0 0 0 0
1.39 0 0 0 0
1.39667 0 0 0 0
1.40333 0 0 0 0
