0.00333333 1 11 8 174
0.01 0 11 8 148
0.0166667 3 14 8 178
0.0233333 1 13 15 182
0.03 0 11 17 181
0.0366667 0 10 24 183
0.0433333 1 13 29 186
0.05 0 7 25 194
0.0566667 1 11 38 185
0.0633333 0 18 32 199
0.07 4 9 38 200
0.0766667 1 15 39 208
0.0833333 3 19 26 239
0.09 3 21 31 251
0.0966667 1 11 34 245
0.103333 2 14 40 224
0.11 2 15 56 224
0.116667 2 18 46 224
0.123333 0 15 35 220
0.13 0 20 34 255
0.136667 0 11 32 262
0.143333 1 17 31 250
0.15 0 16 28 268
0.156667 0 18 32 257
0.163333 1 16 33 267
0.17 1 26 27 263
0.176667 0 23 21 299
0.183333 1 27 19 356
0.19 1 16 23 443
0.196667 1 33 25 427
0.203333 2 21 28 394
0.21 0 16 20 369
0.216667 2 11 19 337
0.223333 2 9 13 324
0.23 0 20 16 266
0.236667 4 9 17 267
0.243333 2 22 27 255
0.25 1 15 18 223
0.256667 0 12 21 204
0.263333 1 10 16 201
0.27 0 15 26 210
0.276667 1 10 28 214
0.283333 0 11 18 174
0.29 1 15 25 207
0.296667 0 15 14 174
0.303333 3 10 10 188
0.31 1 10 11 181
0.316667 2 12 17 190
0.323333 0 13 17 209
0.33 0 12 15 170
0.336667 1 10 23 167
0.343333 1 16 17 192
0.35 1 15 9 177
0.356667 1 11 14 207
0.363333 0 10 14 191
0.37 0 16 7 187
0.376667 0 11 16 181
0.383333 1 15 19 177
0.39 1 15 13 184
0.396667 0 11 9 207
0.403333 0 14 16 167
0.41 0 15 11 219
0.416667 0 27 12 200
0.423333 1 10 9 194
0.43 1 7 12 205
0.436667 1 12 15 196
0.443333 1 14 17 215
0.45 2 22 20 179
0.456667 2 17 20 211
0.463333 0 16 13 254
0.47 1 15 16 206
0.476667 0 11 14 177
0.483333 1 5 12 79
0.49 1 8 7 66
0.496667 3 8 12 65
0.503333 0 5 9 50
0.51 1 7 13 57
0.516667 0 4 9 38
0.523333 1 4 5 53
0.53 2 4 7 53
0.536667 0 5 4 43
0.543333 1 6 11 47
0.55 0 3 9 41
0.556667 0 4 6 43
0.563333 1 5 7 46
0.57 0 4 9 26
0.576667 0 5 4 47
0.583333 1 3 9 37
0.59 1 1 8 41
0.596667 0 1 10 32
0.603333 0 2 4 28
0.61 0 1 7 36
0.616667 0 0 7 24
0.623333 0 2 9 21
0.63 1 5 14 42
0.636667 2 1 9 56
0.643333 0 0 7 27
0.65 1 0 10 25
0.656667 0 3 5 28
0.663333 4 763 250 14489
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
0.87 0 0 0 0
0.876667 0 0 0 0
0.883333 0 0 0 0
0.89 0 0 0 0
0.896667 0 0 0 0
0.903333 0 0 0 0
0.91 0 0 0 0
0.916667 0 0 0 0
0.923333 0 0 0 0
0.93 0 0 0 0
0.936667 0 0 0 0
0.943333 0 0 0 0
0.95 0 0 0 0
0.956667 0 0 0 0
0.963333 0 0 0 0
0.97 0 0 0 0
0.976667 0 0 0 0
0.983333 0 0 0 0
0.99 0 0 0 0
0.996667 0 0 0 0
1.00333 0 0 0 0
1.01 0 0 0 0
1.01667 0 0 0 0
1.02333 0 0 0 0
1.03 0 0 0 0
1.03667 0 0 0 0
1.04333 0 0 0 0
1.05 0 0 0 0
1.05667 0 0 0 0
