0.00333333 35 56 5 1
0.01 43 52 6 2
0.0166667 40 63 4 1
0.0233333 42 62 5 1
0.03 61 79 8 3
0.0366667 69 106 7 1
0.0433333 79 136 7 2
0.05 112 132 13 5
0.0566667 122 201 20 3
0.0633333 149 217 17 4
0.07 137 236 18 7
0.0766667 172 270 19 4
0.0833333 162 219 29 4
0.09 166 249 30 7
0.0966667 167 193 22 6
0.103333 163 216 29 2
0.11 166 235 21 2
0.116667 151 221 15 3
0.123333 147 201 18 4
0.13 134 203 23 4
0.136667 146 201 28 2
0.143333 130 178 13 3
0.15 132 177 10 5
0.156667 119 188 14 3
0.163333 130 178 16 4
0.17 102 145 17 2
0.176667 108 164 14 5
0.183333 105 154 18 4
0.19 120 156 13 6
0.196667 110 160 13 1
0.203333 112 161 16 1
0.21 114 149 14 2
0.216667 88 122 19 3
0.223333 107 129 10 2
0.23 95 146 14 4
0.236667 84 124 16 5
0.243333 95 116 13 0
0.25 76 112 10 3
0.256667 91 105 6 3
0.263333 68 85 10 1
0.27 73 98 13 4
0.276667 90 94 13 1
0.283333 76 107 6 5
0.29 67 109 5 4
0.296667 68 93 7 2
0.303333 74 78 10 1
0.31 65 76 7 1
0.316667 59 75 10 1
0.323333 52 96 12 4
0.33 46 59 8 2
0.336667 66 77 5 1
0.343333 65 84 5 1
0.35 50 86 9 2
0.356667 48 60 7 1
0.363333 53 57 7 1
0.37 43 42 6 1
0.376667 57 59 9 1
0.383333 32 63 6 0
0.39 39 91 5 1
0.396667 67 56 2 3
0.403333 53 50 9 4
0.41 44 59 4 4
0.416667 42 62 6 4
0.423333 42 64 9 4
0.43 37 56 5 1
0.436667 44 60 9 2
0.443333 36 65 4 0
0.45 37 57 8 0
0.456667 39 56 3 2
0.463333 44 67 6 1
0.47 36 40 5 4
0.476667 42 56 7 1
0.483333 27 42 3 1
0.49 34 27 1 2
0.496667 24 38 1 0
0.503333 24 38 7 1
0.51 25 31 3 0
0.516667 29 42 5 3
0.523333 27 40 2 0
0.53 17 35 5 3
0.536667 19 33 5 1
0.543333 21 20 7 1
0.55 22 35 8 2
0.556667 23 30 4 0
0.563333 23 22 2 0
0.57 22 19 4 2
0.576667 21 34 3 0
0.583333 22 39 1 2
0.59 26 21 0 2
0.596667 15 21 2 0
0.603333 22 23 4 1
0.61 21 24 4 2
0.616667 22 21 4 0
0.623333 19 31 5 0
0.63 24 24 2 2
0.636667 21 28 4 0
0.643333 21 24 5 0
0.65 16 31 2 0
0.656667 16 18 6 1
0.663333 1044 1482 115 21
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
0.816667 0 0 0 0
0.823333 0 0 0 0
0.83 0 0 0 0
0.836667 0 0 0 0
0.843333 0 0 0 0
0.85 0 0 0 0
0.856667 0 0 0 0
0.863333 0 0 0 0
